Ux,Uy,p,CellID
0.585987,-0.089675,0.00284951,9803
0.57976,-0.0771324,0.00294278,9804
0.576699,-0.0611598,0.00329538,9805
0.576731,-0.0436856,0.00332683,9806
0.969116,0.0211531,0.0221229,9807
0.985888,0.0130933,0.0192007,9808
0.990935,0.00786433,0.0161336,9809
0.98586,0.00559602,0.0128836,9810
0.972607,0.00625561,0.00954337,9811
0.95294,0.00950681,0.00647638,9812
0.928156,0.0148325,0.00333485,9813
0.899054,0.0213916,9.37899e-05,9814
0.866035,0.0282387,-0.0030371,9815
0.829267,0.0343855,-0.00592005,9816
0.788671,0.0390417,-0.00880135,9817
0.743835,0.0418352,-0.0111444,9818
0.694266,0.0427903,-0.012956,9819
0.640143,0.0422744,-0.013956,9820
0.583769,0.0407751,-0.0142039,9821
0.530551,0.0387491,-0.0137708,9822
0.487952,0.0365944,-0.0127892,9823
0.461884,0.0348719,-0.0117485,9824
0.453083,0.0345634,-0.0107911,9825
0.8637,0.163171,0.0292809,9826
0.828982,0.184782,0.0271045,9827
0.790741,0.209491,0.0246483,9828
0.751444,0.236203,0.0223088,9829
0.714052,0.263633,0.0196767,9830
0.681597,0.290362,0.0168319,9831
0.65661,0.315088,0.0139768,9832
0.640581,0.336671,0.0110165,9833
0.633487,0.354189,0.00847511,9834
0.633669,0.366856,0.00642224,9835
0.638124,0.374072,0.00515103,9836
0.643473,0.375489,0.00507679,9837
0.646955,0.3711,0.00637141,9838
0.64725,0.361145,0.00898681,9839
0.644381,0.346186,0.0130196,9840
0.638634,0.327143,0.0178693,9841
0.629021,0.305348,0.0231337,9842
0.612042,0.282496,0.0277971,9843
0.582713,0.260267,0.0316569,9844
0.721537,0.355832,0.0693348,9845
0.690928,0.35213,0.0698189,9846
0.65949,0.347879,0.0690432,9847
0.633565,0.342864,0.0666927,9848
0.618537,0.336804,0.0627647,9849
0.616735,0.329298,0.0577483,9850
0.627618,0.31988,0.0524277,9851
0.649486,0.30807,0.0476635,9852
0.680462,0.293634,0.0446286,9853
0.718104,0.276678,0.0436926,9854
0.75864,0.257573,0.0454068,9855
0.797004,0.236902,0.04949,9856
0.827977,0.215332,0.0555316,9857
0.847477,0.193514,0.0626246,9858
0.853446,0.172085,0.0698845,9859
0.845873,0.151619,0.0763779,9860
0.826842,0.13239,0.0818762,9861
0.800781,0.114129,0.085555,9862
0.774703,0.0959157,0.0873388,9863
0.905038,-0.0572247,0.10403,9864
0.878651,-0.0756173,0.103931,9865
0.850247,-0.0972284,0.101973,9866
0.823768,-0.121221,0.0978419,9867
0.804085,-0.146291,0.0915215,9868
0.796381,-0.171054,0.0834794,9869
0.80419,-0.194434,0.0747242,9870
0.827357,-0.215823,0.0663283,9871
0.861727,-0.235098,0.0592206,9872
0.900712,-0.252367,0.0541753,9873
0.937585,-0.267902,0.0517859,9874
0.966938,-0.282066,0.0523438,9875
0.985275,-0.295255,0.0552376,9876
0.991094,-0.307827,0.0595734,9877
0.98472,-0.32015,0.0644028,9878
0.968207,-0.332543,0.0685738,9879
0.945168,-0.345398,0.0709031,9880
0.920523,-0.359103,0.0711438,9881
0.899778,-0.37394,0.0692796,9882
0.991936,-0.250239,0.110224,9883
1.01597,-0.266427,0.110192,9884
1.03314,-0.286134,0.10969,9885
1.04056,-0.309761,0.108462,9886
1.0386,-0.337137,0.106108,9887
1.03065,-0.367573,0.102347,9888
1.02194,-0.399879,0.0973819,9889
1.01762,-0.432674,0.0911224,9890
1.02109,-0.464761,0.0838646,9891
1.0331,-0.49538,0.0761644,9892
1.05161,-0.524285,0.0682963,9893
1.07262,-0.551684,0.0605042,9894
1.09127,-0.577992,0.0525395,9895
1.10335,-0.603708,0.0445385,9896
1.10642,-0.629186,0.0361031,9897
1.1004,-0.654614,0.0271698,9898
1.08785,-0.679879,0.0174206,9899
1.07329,-0.704642,0.00682781,9900
1.06173,-0.728336,-0.00417333,9901
1.15403,-0.292529,0.0917305,9902
1.1773,-0.299104,0.088893,9903
1.20712,-0.304717,0.085587,9904
1.24022,-0.310196,0.0815891,9905
1.2732,-0.316486,0.0768013,9906
1.30329,-0.32444,0.0708288,9907
1.32899,-0.334575,0.0638448,9908
1.35004,-0.346989,0.0555778,9909
1.36718,-0.361417,0.0458804,9910
1.38142,-0.377333,0.0346599,9911
1.39354,-0.394169,0.0217708,9912
1.40347,-0.411428,0.00708909,9913
1.41011,-0.428872,-0.00929422,9914
1.41159,-0.446556,-0.0272441,9915
1.40574,-0.464638,-0.04669,9916
1.39092,-0.483308,-0.0670623,9917
1.36652,-0.502647,-0.088062,9918
1.33338,-0.52248,-0.108847,9919
1.29361,-0.542321,-0.129222,9920
1.13966,-0.0338724,0.0915828,9921
1.14983,-0.037919,0.0862168,9922
1.16297,-0.0410733,0.0796562,9923
1.17959,-0.0429088,0.0720687,9924
1.19977,-0.0432336,0.0629543,9925
1.22309,-0.0420442,0.0523626,9926
1.24872,-0.0395536,0.0402386,9927
1.27554,-0.036113,0.0264929,9928
1.30236,-0.0320172,0.0111934,9929
1.32813,-0.0275096,-0.00581081,9930
1.352,-0.0227026,-0.024281,9931
1.37318,-0.017605,-0.0444023,9932
1.39096,-0.0121889,-0.0659801,9933
1.40452,-0.00645902,-0.0890821,9934
1.41301,-0.000497354,-0.113305,9935
1.41562,0.00549843,-0.138349,9936
1.41167,0.0112159,-0.16355,9937
1.40084,0.0163164,-0.188453,9938
1.38327,0.0204311,-0.212197,9939
1.22495,0.211284,0.0674736,9940
1.23874,0.210224,0.0612742,9941
1.25149,0.208713,0.0545551,9942
1.26328,0.206974,0.0473945,9943
1.27437,0.205334,0.039599,9944
1.28504,0.204096,0.030748,9945
1.29552,0.20368,0.0211634,9946
1.30579,0.204428,0.010869,9947
1.31551,0.206686,-0.000355621,9948
1.32405,0.210732,-0.0122807,9949
1.33058,0.216775,-0.0249091,9950
1.33421,0.224956,-0.0381593,9951
1.3342,0.235349,-0.0518463,9952
1.33003,0.247907,-0.0660772,9953
1.3215,0.262528,-0.0805218,9954
1.30875,0.278989,-0.0952461,9955
1.29217,0.29692,-0.109881,9956
1.2724,0.315917,-0.124582,9957
1.25023,0.335508,-0.139015,9958
1.1606,0.329089,0.0510301,9959
1.17768,0.330606,0.0471971,9960
1.19369,0.332784,0.043085,9961
1.2083,0.335745,0.0386645,9962
1.22082,0.339611,0.033858,9963
1.23043,0.344568,0.0287548,9964
1.23627,0.350845,0.0232256,9965
1.23764,0.358669,0.0174521,9966
1.234,0.368255,0.0112608,9967
1.22515,0.379725,0.00474231,9968
1.21124,0.393163,-0.00211906,9969
1.19273,0.40857,-0.00914595,9970
1.17042,0.425804,-0.0166043,9971
1.14535,0.444624,-0.0243027,9972
1.11871,0.464732,-0.0323308,9973
1.09168,0.48574,-0.0405767,9974
1.06537,0.507239,-0.049194,9975
1.04068,0.528765,-0.0579408,9976
1.01828,0.549921,-0.0668532,9977
1.18156,0.233522,0.0507609,9978
1.18542,0.243947,0.0486119,9979
1.18578,0.255367,0.0458787,9980
1.18251,0.26769,0.0427401,9981
1.17541,0.280837,0.0392335,9982
1.16433,0.294678,0.0353031,9983
1.14923,0.309086,0.0309153,9984
1.13027,0.323913,0.0260209,9985
1.10776,0.338953,0.0208809,9986
1.08224,0.353992,0.0154826,9987
1.05445,0.368834,0.00983099,9988
1.02527,0.383238,0.00400534,9989
0.99571,0.397052,-0.00198848,9990
0.966814,0.410157,-0.00783394,9991
0.939677,0.422489,-0.0138067,9992
0.9153,0.434119,-0.0198219,9993
0.894512,0.445193,-0.0258185,9994
0.87794,0.45594,-0.0318785,9995
0.865841,0.466603,-0.0378516,9996
0.950909,0.351876,0.0773698,9997
0.949248,0.376788,0.0732915,9998
0.947529,0.402195,0.0683003,9999
0.945856,0.427629,0.0624059,10000
0.944131,0.452597,0.0557821,10001
0.942121,0.476612,0.0486474,10002
0.939474,0.499172,0.0410648,10003
0.935836,0.519821,0.0331785,10004
0.930972,0.538169,0.0252875,10005
0.924764,0.553935,0.0175995,10006
0.917272,0.567012,0.0101317,10007
0.908625,0.577465,0.00307898,10008
0.898861,0.585439,-0.00366772,10009
0.887874,0.591179,-0.00994913,10010
0.875379,0.59499,-0.0157851,10011
0.860972,0.597202,-0.0214088,10012
0.844275,0.598184,-0.0266542,10013
0.82522,0.59832,-0.0315064,10014
0.804201,0.597951,-0.0362194,10015
0.714418,0.307235,0.0776684,10016
0.709096,0.322076,0.0739155,10017
0.707039,0.336351,0.0698105,10018
0.708577,0.350189,0.0653557,10019
0.713999,0.363865,0.0605707,10020
0.723536,0.377663,0.055556,10021
0.736943,0.391883,0.0501085,10022
0.753476,0.406759,0.0445639,10023
0.771876,0.422413,0.0388013,10024
0.790509,0.438854,0.0327295,10025
0.807828,0.455882,0.0264193,10026
0.822618,0.473247,0.0198113,10027
0.834137,0.490583,0.0128908,10028
0.842136,0.50755,0.00573592,10029
0.846771,0.523818,-0.00167312,10030
0.848396,0.539053,-0.00925177,10031
0.847483,0.552904,-0.016895,10032
0.844615,0.564981,-0.0246445,10033
0.840511,0.574925,-0.032256,10034
0.62544,0.315679,0.0480154,10035
0.630702,0.325098,0.0423745,10036
0.635365,0.334913,0.0362502,10037
0.637285,0.34496,0.0297658,10038
0.635049,0.355139,0.0228227,10039
0.628069,0.36539,0.0157696,10040
0.616623,0.375774,0.00850105,10041
0.601763,0.386331,0.000974992,10042
0.585383,0.397095,-0.00656241,10043
0.569842,0.408139,-0.0142904,10044
0.557454,0.419436,-0.0221009,10045
0.549938,0.43089,-0.0298367,10046
0.547998,0.442254,-0.0374789,10047
0.551472,0.453169,-0.0451366,10048
0.559782,0.463228,-0.0523921,10049
0.572451,0.472072,-0.0592612,10050
0.589247,0.479447,-0.0654808,10051
0.610027,0.485282,-0.071068,10052
0.634273,0.489689,-0.0762383,10053
0.528712,0.156995,0.0472559,10054
0.516986,0.157813,0.0415153,10055
0.511271,0.159071,0.0355649,10056
0.511536,0.160476,0.0292211,10057
0.516901,0.161778,0.0228357,10058
0.526326,0.162713,0.0162784,10059
0.538745,0.163122,0.00933842,10060
0.552912,0.162976,0.00210969,10061
0.567435,0.162298,-0.00565425,10062
0.581313,0.161191,-0.0142415,10063
0.59451,0.159866,-0.0234109,10064
0.608023,0.158584,-0.0332719,10065
0.623294,0.157682,-0.043693,10066
0.641446,0.157542,-0.0544752,10067
0.662628,0.158516,-0.0654907,10068
0.685829,0.160934,-0.0767104,10069
0.709041,0.164985,-0.087903,10070
0.729731,0.170767,-0.098745,10071
0.745463,0.178223,-0.109217,10072
0.621658,-0.138524,0.0453648,10073
0.618398,-0.154202,0.0396363,10074
0.616785,-0.17044,0.0333037,10075
0.616793,-0.186645,0.0264653,10076
0.61698,-0.202616,0.01932,10077
0.615268,-0.21787,0.0118968,10078
0.610049,-0.232012,0.00446411,10079
0.600941,-0.244629,-0.00304997,10080
0.588806,-0.255522,-0.0106562,10081
0.57519,-0.264616,-0.0182023,10082
0.561504,-0.272073,-0.0259146,10083
0.548386,-0.278122,-0.0337141,10084
0.535519,-0.282951,-0.0415081,10085
0.522231,-0.286614,-0.0492148,10086
0.508208,-0.289008,-0.0567533,10087
0.494197,-0.289923,-0.0641114,10088
0.481996,-0.289091,-0.0713799,10089
0.473874,-0.286357,-0.0784305,10090
0.471639,-0.281788,-0.0855457,10091
0.834232,-0.266045,0.0514991,10092
0.834178,-0.275696,0.0478629,10093
0.834315,-0.285888,0.0441292,10094
0.833896,-0.296636,0.04033,10095
0.8316,-0.307585,0.0363481,10096
0.825562,-0.318579,0.0322474,10097
0.8148,-0.32948,0.0278447,10098
0.799656,-0.340297,0.0233249,10099
0.781915,-0.351056,0.0184119,10100
0.764212,-0.361817,0.0133688,10101
0.749027,-0.37266,0.00811102,10102
0.737813,-0.38367,0.00268462,10103
0.730423,-0.394964,-0.00288043,10104
0.725116,-0.406714,-0.00857463,10105
0.719225,-0.41909,-0.0145431,10106
0.710205,-0.4322,-0.0207785,10107
0.696676,-0.446011,-0.0273823,10108
0.679064,-0.46032,-0.0343268,10109
0.65976,-0.474778,-0.0416617,10110
0.815845,-0.37224,0.0326762,10111
0.824983,-0.371421,0.0301122,10112
0.832769,-0.369661,0.0275966,10113
0.837077,-0.366947,0.0251681,10114
0.837025,-0.363405,0.0227779,10115
0.832072,-0.35936,0.0203521,10116
0.822642,-0.355156,0.0179658,10117
0.809822,-0.351138,0.0155248,10118
0.795211,-0.347555,0.013101,10119
0.780556,-0.34448,0.0106884,10120
0.767345,-0.341823,0.00828093,10121
0.756581,-0.339382,0.00591676,10122
0.748696,-0.336962,0.00360488,10123
0.743563,-0.334512,0.00134441,10124
0.740578,-0.332154,-0.00102665,10125
0.738916,-0.330224,-0.00343199,10126
0.737631,-0.329197,-0.00586482,10127
0.73596,-0.329534,-0.00833794,10128
0.733351,-0.331562,-0.0107423,10129
0.852108,-0.205951,0.0337578,10130
0.834516,-0.204231,0.0325643,10131
0.816081,-0.202235,0.0313764,10132
0.798491,-0.200066,0.0302611,10133
0.783007,-0.197918,0.0292351,10134
0.770251,-0.19598,0.0283307,10135
0.760097,-0.194416,0.0276174,10136
0.751794,-0.193427,0.0270926,10137
0.744388,-0.193106,0.0267742,10138
0.737049,-0.193512,0.0266943,10139
0.72951,-0.194639,0.026804,10140
0.722176,-0.196455,0.0271062,10141
0.716175,-0.19884,0.0275076,10142
0.712954,-0.201713,0.0281017,10143
0.713771,-0.204972,0.0286484,10144
0.719298,-0.208501,0.029166,10145
0.729359,-0.212231,0.0296231,10146
0.74286,-0.216156,0.0299594,10147
0.758154,-0.220259,0.0300671,10148
0.783186,0.0346905,0.0399396,10149
0.784996,0.0347101,0.0396376,10150
0.786871,0.0346239,0.0394998,10151
0.788336,0.0345623,0.0395651,10152
0.789028,0.0347214,0.0397711,10153
0.78878,0.0352938,0.0399536,10154
0.787707,0.0364809,0.040147,10155
0.786117,0.0384642,0.0403274,10156
0.78443,0.0412927,0.0403313,10157
0.783118,0.0449785,0.0402925,10158
0.782518,0.0493858,0.040192,10159
0.782839,0.054362,0.0400616,10160
0.784149,0.0596538,0.0399467,10161
0.786416,0.0650773,0.0398616,10162
0.789591,0.0704045,0.039839,10163
0.793567,0.075481,0.0398361,10164
0.798203,0.0802037,0.0398389,10165
0.803264,0.0844826,0.0397785,10166
0.808502,0.0882531,0.0396156,10167
0.843522,-0.121791,0.0376086,10168
0.828087,-0.12109,0.0372387,10169
0.809358,-0.120452,0.0368956,10170
0.788083,-0.119673,0.0366003,10171
0.764904,-0.118535,0.0363017,10172
0.74038,-0.116874,0.0360611,10173
0.714987,-0.11451,0.0359285,10174
0.689257,-0.111316,0.0358394,10175
0.663854,-0.107132,0.0359069,10176
0.63986,-0.101867,0.036058,10177
0.618623,-0.0954021,0.0362866,10178
0.601792,-0.0876616,0.0365997,10179
0.591013,-0.0786964,0.0370037,10180
0.587571,-0.068621,0.0373858,10181
0.592147,-0.0576604,0.0377245,10182
0.604614,-0.0460984,0.0380028,10183
0.624026,-0.0341752,0.0381805,10184
0.648736,-0.0221665,0.0383423,10185
0.676569,-0.010234,0.0385066,10186
0.743318,-0.0602752,0.0228488,10187
0.749792,-0.0505808,0.0219283,10188
0.752373,-0.0418687,0.0210292,10189
0.750272,-0.0342097,0.0202008,10190
0.743238,-0.0276301,0.0194678,10191
0.731585,-0.0221669,0.0188477,10192
0.71589,-0.0178329,0.0183758,10193
0.696847,-0.014627,0.018087,10194
0.675224,-0.0126288,0.0179947,10195
0.651851,-0.0118991,0.0181314,10196
0.62789,-0.0125427,0.0184978,10197
0.604833,-0.0146523,0.0190223,10198
0.584461,-0.0182277,0.0196801,10199
0.568515,-0.0232177,0.0203867,10200
0.558195,-0.0293624,0.0210049,10201
0.553704,-0.0362947,0.0215723,10202
0.554176,-0.0434762,0.0220778,10203
0.558036,-0.0502749,0.0224777,10204
0.56373,-0.0560682,0.0227905,10205
0.61867,-0.12111,0.00297672,10206
0.618747,-0.114927,0.00505797,10207
0.617925,-0.106385,0.00675024,10208
0.61611,-0.0958619,0.00800627,10209
0.613715,-0.0839366,0.00876123,10210
0.611364,-0.071342,0.00901175,10211
0.609755,-0.0589614,0.00884863,10212
0.609786,-0.047629,0.00849819,10213
0.612435,-0.0380218,0.00820383,10214
0.618786,-0.030566,0.00803316,10215
0.629798,-0.0254314,0.0080715,10216
0.646058,-0.0225235,0.00858739,10217
0.667283,-0.0215907,0.00945771,10218
0.692084,-0.0222465,0.0106849,10219
0.717832,-0.024025,0.0121584,10220
0.741172,-0.0263919,0.0137556,10221
0.758723,-0.0289062,0.0152954,10222
0.767938,-0.0312001,0.0169589,10223
0.767666,-0.0330766,0.0185161,10224
0.627533,-0.177619,-0.0345472,10225
0.582859,-0.185917,-0.0335086,10226
0.539657,-0.194496,-0.0327637,10227
0.501058,-0.203089,-0.0321895,10228
0.471326,-0.211384,-0.0317899,10229
0.454395,-0.219004,-0.0314811,10230
0.452067,-0.225677,-0.0312934,10231
0.463099,-0.231224,-0.0310126,10232
0.483662,-0.235581,-0.0305282,10233
0.508804,-0.238718,-0.0298332,10234
0.533979,-0.240575,-0.0289471,10235
0.555915,-0.240978,-0.0277049,10236
0.572794,-0.239658,-0.0261573,10237
0.583965,-0.236407,-0.0240183,10238
0.589486,-0.231096,-0.0215524,10239
0.589955,-0.223839,-0.0186715,10240
0.586448,-0.214994,-0.0156122,10241
0.580529,-0.205206,-0.0125513,10242
0.574117,-0.195196,-0.00973293,10243
0.791341,-0.0706338,-0.0276679,10244
0.799287,-0.0701258,-0.0263932,10245
0.802291,-0.071143,-0.02495,10246
0.798373,-0.0736633,-0.0231442,10247
0.786867,-0.0775186,-0.0210613,10248
0.768803,-0.0823616,-0.0187863,10249
0.74667,-0.087684,-0.0163756,10250
0.72359,-0.0928865,-0.0140452,10251
0.702072,-0.0973756,-0.0119044,10252
0.683061,-0.100721,-0.00993762,10253
0.665865,-0.102676,-0.00821438,10254
0.648949,-0.103225,-0.00670545,10255
0.631209,-0.10259,-0.00537852,10256
0.612758,-0.101208,-0.00419543,10257
0.59495,-0.0995773,-0.00311607,10258
0.579875,-0.098159,-0.00207638,10259
0.569634,-0.0972417,-0.00104991,10260
0.565616,-0.0969224,4.35515e-06,10261
0.568076,-0.0971545,0.00100683,10262
0.613277,-0.0902483,-0.0308646,10263
0.599629,-0.0921759,-0.0305972,10264
0.588325,-0.0931205,-0.0300587,10265
0.580325,-0.0934831,-0.029341,10266
0.576124,-0.0937798,-0.0286056,10267
0.575283,-0.0944692,-0.0279749,10268
0.576333,-0.0958969,-0.0274501,10269
0.577051,-0.0981692,-0.027008,10270
0.575138,-0.101125,-0.0265744,10271
0.569127,-0.104478,-0.0260469,10272
0.559325,-0.107888,-0.025276,10273
0.548041,-0.111075,-0.0242077,10274
0.538748,-0.113939,-0.0228256,10275
0.534398,-0.116579,-0.0211584,10276
0.535974,-0.119193,-0.0193619,10277
0.542197,-0.122064,-0.0175845,10278
0.550447,-0.125459,-0.0159708,10279
0.558272,-0.129595,-0.0146409,10280
0.564453,-0.134486,-0.0136447,10281
0.864414,0.245841,-0.0147013,10282
0.849917,0.243136,-0.0136363,10283
0.84034,0.23971,-0.0122218,10284
0.835729,0.235192,-0.0105232,10285
0.83496,0.22932,-0.00858346,10286
0.836163,0.222063,-0.00648517,10287
0.836945,0.213453,-0.00434261,10288
0.834822,0.203592,-0.00213634,10289
0.827697,0.192482,8.98798e-05,10290
0.814302,0.180083,0.00243721,10291
0.794669,0.166368,0.0048268,10292
0.770268,0.151566,0.00722299,10293
0.743818,0.136115,0.00962899,10294
0.718871,0.120837,0.0117944,10295
0.699231,0.10668,0.0136305,10296
0.688053,0.0945166,0.015055,10297
0.686731,0.0850113,0.016067,10298
0.694339,0.078439,0.0166445,10299
0.707976,0.0747251,0.0167777,10300
0.698091,0.139288,0.00695192,10301
0.693291,0.132776,0.00878623,10302
0.702521,0.125709,0.0106186,10303
0.723455,0.118284,0.0124089,10304
0.751964,0.110707,0.0142797,10305
0.783705,0.103156,0.016343,10306
0.815415,0.0958023,0.0184504,10307
0.845394,0.0888035,0.0205893,10308
0.872785,0.082211,0.0227081,10309
0.896513,0.0760548,0.0246889,10310
0.914356,0.0702166,0.0265115,10311
0.923097,0.0644712,0.0281498,10312
0.919366,0.0585611,0.0295762,10313
0.900843,0.0522045,0.0307655,10314
0.867194,0.0451958,0.0318136,10315
0.820474,0.037487,0.0327022,10316
0.764885,0.0291439,0.0334345,10317
0.706058,0.0203896,0.0340784,10318
0.649855,0.0115405,0.0347238,10319
1.0432,0.0906854,-0.00814486,10320
1.04573,0.0796204,-0.00264668,10321
1.04716,0.0689328,0.00234102,10322
1.04756,0.0595192,0.00693977,10323
1.04632,0.0519593,0.0109524,10324
1.04216,0.0465795,0.0143595,10325
1.03362,0.0434828,0.0172654,10326
1.01958,0.0426266,0.0196066,10327
1.00012,0.0438961,0.0214806,10328
0.976673,0.0471075,0.0227825,10329
0.951944,0.0519259,0.0236068,10330
0.92933,0.0577919,0.0240605,10331
0.912101,0.0639613,0.0242506,10332
0.902706,0.0695369,0.0243615,10333
0.902164,0.0735512,0.0246891,10334
0.909765,0.0751908,0.0253515,10335
0.92318,0.0738567,0.0265189,10336
0.938875,0.0692763,0.0283108,10337
0.952947,0.0615442,0.0305926,10338
0.942805,-0.393972,-0.0164183,10339
0.942066,-0.379025,-0.00692652,10340
0.933186,-0.364398,0.00155993,10341
0.918033,-0.35067,0.00922584,10342
0.898665,-0.337363,0.0161388,10343
0.877261,-0.324553,0.0225996,10344
0.855894,-0.312454,0.0284073,10345
0.836276,-0.301683,0.0332873,10346
0.819641,-0.292978,0.0370758,10347
0.80685,-0.287056,0.0394443,10348
0.798822,-0.284224,0.0403483,10349
0.796512,-0.284296,0.0399296,10350
0.800515,-0.286586,0.0385085,10351
0.810468,-0.290061,0.0364908,10352
0.824822,-0.293541,0.0345101,10353
0.841309,-0.295952,0.0330186,10354
0.857661,-0.296446,0.032476,10355
0.872131,-0.294597,0.033037,10356
0.883772,-0.290367,0.0346995,10357
0.704863,0.0554397,0.0299719,10358
0.717747,0.0522124,0.0311937,10359
0.730783,0.0505788,0.0322303,10360
0.739169,0.0499176,0.0334098,10361
0.742813,0.0496906,0.0347494,10362
0.746449,0.049323,0.0362919,10363
0.75737,0.0483708,0.0381901,10364
0.781618,0.046533,0.0402112,10365
0.820561,0.0437226,0.0421231,10366
0.869678,0.0400861,0.0440098,10367
0.920181,0.0359617,0.0456772,10368
0.962392,0.0317397,0.0469493,10369
0.988997,0.0278118,0.0478954,10370
0.996811,0.0244256,0.0486565,10371
0.986648,0.0216854,0.0490666,10372
0.962174,0.0194406,0.049258,10373
0.92862,0.0174175,0.0493608,10374
0.891779,0.0152377,0.0494294,10375
0.857211,0.0125817,0.0495491,10376
1.08147,0.14845,0.0625306,10377
1.03792,0.123627,0.0649384,10378
0.996663,0.100333,0.0667197,10379
0.962141,0.0784294,0.0680087,10380
0.93764,0.0577473,0.0688992,10381
0.924503,0.0381041,0.0694393,10382
0.921552,0.0195885,0.0695912,10383
0.925292,0.00252569,0.069423,10384
0.931037,-0.0125643,0.0691248,10385
0.934595,-0.0252554,0.0688497,10386
0.933545,-0.0353934,0.0686345,10387
0.927796,-0.0431819,0.0686705,10388
0.919459,-0.049176,0.0688187,10389
0.911999,-0.0540522,0.0690564,10390
0.90906,-0.0584423,0.0694034,10391
0.913347,-0.0628854,0.0696942,10392
0.925856,-0.0677144,0.0700155,10393
0.945652,-0.0730439,0.0701582,10394
0.9701,-0.0788025,0.0702723,10395
1.40032,0.204855,0.0147823,10396
1.38052,0.193556,0.0192385,10397
1.3578,0.180024,0.0237049,10398
1.33406,0.164717,0.0279847,10399
1.31079,0.148163,0.0320175,10400
1.28886,0.130997,0.0358091,10401
1.26853,0.113818,0.0392432,10402
1.24968,0.0971069,0.0423096,10403
1.23229,0.0811318,0.0449554,10404
1.21642,0.0659451,0.0473336,10405
1.20213,0.0514801,0.0495154,10406
1.18896,0.0375668,0.0515114,10407
1.17582,0.0240811,0.053469,10408
1.16125,0.0109236,0.0552625,10409
1.14406,-0.00187311,0.0570027,10410
1.1239,-0.0142805,0.0587405,10411
1.10118,-0.0262995,0.0602566,10412
1.07655,-0.0379561,0.0617245,10413
1.05053,-0.0493824,0.0630246,10414
1.4325,0.0175984,-0.0449619,10415
1.44919,0.0176562,-0.0385982,10416
1.46051,0.0168774,-0.0321723,10417
1.46599,0.0150775,-0.0257702,10418
1.46549,0.0125762,-0.01963,10419
1.45905,0.00934508,-0.0139542,10420
1.44701,0.00562328,-0.00883368,10421
1.43002,0.00145947,-0.00431755,10422
1.40908,-0.00305101,-0.000539534,10423
1.38544,-0.00786526,0.00252353,10424
1.36057,-0.0129438,0.00502694,10425
