Ux,Uy,p,CellID
0.859575,0.310041,0.025714,10490
0.944258,0.146747,-0.00407825,10491
0.937713,0.151392,-0.00436196,10492
0.928648,0.15659,-0.00171159,10493
0.916296,0.162334,-0.00235252,10494
0.900198,0.168554,-0.001749,10495
0.880247,0.175215,-0.00133399,10496
0.856667,0.182255,-0.00159019,10497
0.830015,0.189627,0.000347214,10498
0.801094,0.197295,0.000353235,10499
0.770835,0.205187,0.000180793,10500
0.740215,0.213246,0.00133538,10501
0.710118,0.221413,0.00157257,10502
0.68117,0.229623,0.00349011,10503
0.653715,0.237818,0.00177867,10504
0.627897,0.245941,0.00323102,10505
0.603703,0.253997,0.00348228,10506
0.581247,0.26197,0.00352851,10507
0.56086,0.269861,0.0034399,10508
0.543174,0.277684,0.00396783,10509
0.160908,0.0156298,-0.463478,10510
0.472689,0.014348,-0.467163,10511
0.792983,0.0250562,-0.47505,10512
1.05673,0.0424188,-0.484799,10513
1.22802,0.0612789,-0.494967,10514
1.31281,0.0779979,-0.505896,10515
1.34407,0.0920191,-0.518598,10516
1.35244,0.104532,-0.532891,10517
1.35586,0.116809,-0.549602,10518
1.36228,0.129383,-0.569347,10519
1.37406,0.142139,-0.593077,10520
1.39045,0.154654,-0.62145,10521
1.40831,0.166354,-0.655569,10522
1.42069,0.176581,-0.696375,10523
1.41169,0.183934,-0.744684,10524
1.34953,0.186873,-0.799569,10525
1.1957,0.182088,-0.859043,10526
0.944158,0.159149,-0.919041,10527
0.562961,0.147924,-0.96649,10528
0.182264,0.0460007,-0.453506,10529
0.468744,0.0279374,-0.459392,10530
0.781182,0.0323425,-0.469711,10531
1.04023,0.0454915,-0.480283,10532
1.21105,0.0625387,-0.490461,10533
1.29799,0.0793169,-0.500752,10534
1.33109,0.094451,-0.511862,10535
1.33996,0.108628,-0.524903,10536
1.34305,0.122896,-0.540703,10537
1.34897,0.137807,-0.560031,10538
1.36051,0.153341,-0.583539,10539
1.37715,0.169241,-0.612295,10540
1.39572,0.185121,-0.647323,10541
1.40947,0.200473,-0.689926,10542
1.40337,0.213972,-0.740958,10543
1.34768,0.22354,-0.799856,10544
1.2042,0.227537,-0.862228,10545
0.964821,0.207261,-0.920434,10546
0.605207,0.182466,-0.95471,10547
0.214582,0.0629492,-0.452894,10548
0.477763,0.0402711,-0.458995,10549
0.774754,0.0382887,-0.468314,10550
1.02571,0.0469815,-0.477502,10551
1.19377,0.0618714,-0.485989,10552
1.2813,0.0784944,-0.494153,10553
1.31546,0.0947791,-0.503278,10554
1.32462,0.110825,-0.514512,10555
1.32725,0.127406,-0.528829,10556
1.33235,0.145009,-0.546727,10557
1.34309,0.163711,-0.569402,10558
1.35922,0.183391,-0.597655,10559
1.37772,0.203853,-0.63263,10560
1.39201,0.224812,-0.675641,10561
1.38779,0.245074,-0.727712,10562
1.33773,0.260949,-0.787894,10563
1.20503,0.271266,-0.850483,10564
0.982612,0.254449,-0.907891,10565
0.667466,0.225441,-0.946337,10566
0.243272,0.0717973,-0.456643,10567
0.492989,0.0480255,-0.462721,10568
0.774206,0.0407491,-0.470096,10569
1.01496,0.0456019,-0.47649,10570
1.17811,0.0584975,-0.481643,10571
1.26441,0.0749838,-0.486702,10572
1.29844,0.0925406,-0.492812,10573
1.30704,0.110711,-0.501384,10574
1.30849,0.129837,-0.513183,10575
1.31217,0.150278,-0.529173,10576
1.32153,0.172299,-0.550008,10577
1.33637,0.196023,-0.576766,10578
1.35377,0.22144,-0.610644,10579
1.36738,0.248333,-0.65274,10580
1.36402,0.275783,-0.70416,10581
1.31959,0.298754,-0.764688,10582
1.20093,0.316837,-0.829406,10583
1.00244,0.310104,-0.892342,10584
0.732488,0.286654,-0.94205,10585
0.269501,0.0736521,-0.461949,10586
0.511323,0.0493425,-0.46777,10587
0.777749,0.0376488,-0.473067,10588
1.00625,0.0390012,-0.476146,10589
1.16189,0.050254,-0.476946,10590
1.24491,0.0669956,-0.477616,10591
1.27775,0.0862176,-0.479695,10592
1.28553,0.106833,-0.484677,10593
1.28581,0.128804,-0.493444,10594
1.28782,0.152458,-0.50652,10595
1.29511,0.178154,-0.52472,10596
1.30767,0.20617,-0.549081,10597
1.32285,0.236704,-0.580608,10598
1.33481,0.269616,-0.620648,10599
1.33158,0.304735,-0.670387,10600
1.29242,0.33658,-0.730473,10601
1.18815,0.364721,-0.797379,10602
1.01254,0.371703,-0.864989,10603
0.777712,0.359787,-0.92259,10604
0.296432,0.0693482,-0.467822,10605
0.532954,0.0439441,-0.472761,10606
0.785759,0.0288786,-0.47537,10607
1.00083,0.0271917,-0.474645,10608
1.14702,0.0370465,-0.47055,10609
1.225,0.054279,-0.465861,10610
1.25528,0.0754494,-0.463205,10611
1.26116,0.098816,-0.463902,10612
1.25935,0.123863,-0.468879,10613
1.25899,0.150772,-0.478505,10614
1.26362,0.180053,-0.493295,10615
1.27319,0.212295,-0.514362,10616
1.28506,0.248071,-0.542562,10617
1.29383,0.287301,-0.579274,10618
1.28902,0.330463,-0.625851,10619
1.25304,0.37218,-0.683439,10620
1.16089,0.411248,-0.749575,10621
1.00528,0.433496,-0.818545,10622
0.798902,0.438058,-0.881652,10623
0.327191,0.0576769,-0.473015,10624
0.558399,0.0295705,-0.476552,10625
0.796744,0.0114264,-0.475998,10626
0.99604,0.00750894,-0.470119,10627
1.13013,0.0168622,-0.460722,10628
1.2009,0.035276,-0.450643,10629
1.22755,0.0587792,-0.442827,10630
1.23145,0.0850699,-0.43892,10631
1.22795,0.113304,-0.439414,10632
1.2253,0.143674,-0.444858,10633
1.22668,0.176794,-0.455621,10634
1.23207,0.213381,-0.472402,10635
1.23922,0.254265,-0.496185,10636
1.24335,0.299523,-0.52831,10637
1.23528,0.350155,-0.570064,10638
1.20015,0.401677,-0.622751,10639
1.11722,0.452175,-0.685284,10640
0.97881,0.490679,-0.753171,10641
0.79597,0.514064,-0.819411,10642
0.362935,0.0386788,-0.47639,10643
0.588444,0.00743084,-0.477538,10644
0.812029,-0.013274,-0.472509,10645
0.994008,-0.0186545,-0.461666,10646
1.11405,-0.00942536,-0.446595,10647
1.17598,0.0103357,-0.430732,10648
1.19778,0.0363148,-0.417796,10649
1.1986,0.0656609,-0.409049,10650
1.19225,0.0971501,-0.404963,10651
1.18637,0.130774,-0.405736,10652
1.1839,0.167246,-0.411807,10653
1.18467,0.207606,-0.423721,10654
1.1862,0.25314,-0.442242,10655
1.18402,0.304142,-0.468775,10656
1.1703,0.361699,-0.504267,10657
1.13309,0.422431,-0.550424,10658
1.05606,0.483983,-0.607167,10659
0.9318,0.53787,-0.671497,10660
0.768227,0.579631,-0.737378,10661
0.405363,0.0086118,-0.476063,10662
0.622105,-0.0262334,-0.473848,10663
0.828097,-0.0485815,-0.464531,10664
0.990017,-0.0540688,-0.447629,10665
1.09358,-0.0435923,-0.426998,10666
1.14493,-0.0215895,-0.406205,10667
1.1611,0.0071508,-0.388096,10668
1.15919,0.039291,-0.374408,10669
1.15098,0.0735682,-0.365512,10670
1.14254,0.110185,-0.361536,10671
1.13591,0.150075,-0.362779,10672
1.13073,0.194265,-0.369443,10673
1.12506,0.244055,-0.382281,10674
1.11509,0.299905,-0.402306,10675
1.09437,0.363005,-0.430927,10676
1.05311,0.431339,-0.469673,10677
0.978604,0.502573,-0.519174,10678
0.864335,0.569988,-0.577444,10679
0.715734,0.628398,-0.640148,10680
0.454725,-0.0300424,-0.470348,10681
0.660832,-0.067587,-0.46371,10682
0.847111,-0.0905982,-0.448916,10683
0.987147,-0.0952156,-0.427117,10684
1.07298,-0.0830644,-0.401418,10685
1.11313,-0.0590024,-0.376074,10686
1.12325,-0.0280432,-0.353577,10687
1.11768,0.00656531,-0.335311,10688
1.10606,0.0434895,-0.321827,10689
1.09349,0.0827294,-0.313316,10690
1.08182,0.125182,-0.309586,10691
1.0706,0.172108,-0.310961,10692
1.05763,0.225146,-0.318091,10693
1.03907,0.285178,-0.33181,10694
1.00938,0.353175,-0.353583,10695
0.961105,0.427777,-0.384792,10696
0.885252,0.506544,-0.426413,10697
0.77715,0.584223,-0.477788,10698
0.640738,0.655812,-0.535925,10699
0.509336,-0.0824276,-0.457415,10700
0.69967,-0.12098,-0.445878,10701
0.862256,-0.142508,-0.425989,10702
0.978141,-0.144493,-0.399029,10703
1.04522,-0.129436,-0.369275,10704
1.07362,-0.102694,-0.340175,10705
1.07754,-0.0694767,-0.314227,10706
1.06898,-0.0330846,-0.292186,10707
1.05544,0.0053698,-0.274751,10708
1.04019,0.0464094,-0.261984,10709
1.02375,0.0913222,-0.253891,10710
1.00525,0.141422,-0.250649,10711
0.983043,0.197908,-0.25259,10712
0.954334,0.261448,-0.260826,10713
0.914935,0.332734,-0.276512,10714
0.859066,0.411185,-0.301079,10715
0.780217,0.495006,-0.335898,10716
0.675221,0.580206,-0.380921,10717
0.547286,0.661945,-0.434288,10718
0.569942,-0.141141,-0.435165,10719
0.74116,-0.17898,-0.418409,10720
0.877858,-0.19751,-0.393525,10721
0.968975,-0.195791,-0.363211,10722
1.0176,-0.177921,-0.330557,10723
1.03501,-0.149724,-0.298823,10724
1.03331,-0.115853,-0.270137,10725
1.02117,-0.0786971,-0.245648,10726
1.00345,-0.0387182,-0.225166,10727
0.982475,0.0044419,-0.209238,10728
0.959168,0.0515752,-0.197626,10729
0.933132,0.103738,-0.190591,10730
0.902612,0.162286,-0.188703,10731
0.864485,0.228438,-0.192764,10732
0.814855,0.302923,-0.203996,10733
0.749462,0.38519,-0.223895,10734
0.664684,0.473117,-0.253841,10735
0.559847,0.562913,-0.294081,10736
0.438344,0.650466,-0.343706,10737
0.628803,-0.2106,-0.403254,10738
0.774825,-0.244681,-0.381826,10739
0.882655,-0.257994,-0.353489,10740
0.948954,-0.252089,-0.320986,10741
0.980806,-0.231672,-0.286988,10742
0.988602,-0.202081,-0.253937,10743
0.981364,-0.167194,-0.22374,10744
0.965437,-0.129042,-0.197378,10745
0.944504,-0.088254,-0.175098,10746
0.919937,-0.0440506,-0.156954,10747
0.891301,0.00500473,-0.143085,10748
0.857242,0.0603673,-0.133888,10749
0.816178,0.123001,-0.129865,10750
0.766251,0.193194,-0.131907,10751
0.705417,0.270725,-0.141007,10752
0.631341,0.354798,-0.15851,10753
0.542102,0.444023,-0.185728,10754
0.437506,0.536289,-0.223361,10755
0.319845,0.629025,-0.27082,10756
0.688695,-0.280037,-0.361158,10757
0.807337,-0.308234,-0.336631,10758
0.88743,-0.315836,-0.306374,10759
0.931801,-0.305663,-0.273007,10760
0.948561,-0.283423,-0.238812,10761
0.946902,-0.253902,-0.205945,10762
0.933956,-0.220077,-0.175673,10763
0.913523,-0.182553,-0.148775,10764
0.886815,-0.140417,-0.125854,10765
0.853976,-0.0928085,-0.107094,10766
0.815312,-0.0393067,-0.0928094,10767
0.77099,0.0201247,-0.0833434,10768
0.720346,0.0857331,-0.0793939,10769
0.661567,0.158117,-0.0815617,10770
0.592186,0.237918,-0.0910864,10771
0.509888,0.325118,-0.108862,10772
0.413697,0.418377,-0.135899,10773
0.305046,0.514464,-0.172895,10774
0.188612,0.608249,-0.219583,10775
0.736375,-0.351869,-0.310842,10776
0.823876,-0.37316,-0.28469,10777
0.876169,-0.37471,-0.254575,10778
0.900038,-0.362197,-0.221825,10779
0.904764,-0.339854,-0.188823,10780
0.896475,-0.310872,-0.157098,10781
0.877965,-0.275709,-0.127671,10782
0.850652,-0.234716,-0.101534,10783
0.816244,-0.188421,-0.0793686,10784
0.776424,-0.13717,-0.0615804,10785
0.731346,-0.0804911,-0.0486513,10786
0.679748,-0.0171426,-0.0414021,10787
0.619688,0.0540747,-0.0399924,10788
0.54945,0.133478,-0.045193,10789
0.468207,0.219882,-0.0575854,10790
0.376556,0.310315,-0.0779047,10791
0.276957,0.400045,-0.106588,10792
0.173883,0.483061,-0.144087,10793
0.073497,0.553409,-0.190678,10794
0.780643,-0.41544,-0.2534,10795
0.840309,-0.428759,-0.228056,10796
0.871247,-0.427091,-0.198916,10797
0.881352,-0.412954,-0.16805,10798
0.874636,-0.390023,-0.137341,10799
0.854513,-0.35904,-0.1079,10800
0.824422,-0.322149,-0.0806277,10801
0.787741,-0.279589,-0.0565885,10802
0.745303,-0.230734,-0.0368277,10803
0.696005,-0.173931,-0.0221484,10804
0.63879,-0.108323,-0.0130741,10805
0.573488,-0.0344851,-0.0102516,10806
0.500773,0.0455027,-0.0139897,10807
0.421811,0.128255,-0.0245069,10808
0.338313,0.209313,-0.0420088,10809
0.252649,0.283537,-0.0663556,10810
0.167812,0.345845,-0.0976399,10811
0.0868423,0.392577,-0.136281,10812
0.0116733,0.423752,-0.18297,10813
0.806545,-0.476903,-0.193308,10814
0.839438,-0.486761,-0.169871,10815
0.849319,-0.481474,-0.143616,10816
0.840767,-0.465774,-0.115987,10817
0.820071,-0.440873,-0.0879626,10818
0.791113,-0.409069,-0.0611005,10819
0.754944,-0.368544,-0.0366797,10820
0.709233,-0.318214,-0.0160739,10821
0.653723,-0.257374,-0.00047907,10822
0.590405,-0.188066,0.00936477,10823
0.522097,-0.113165,0.0127045,10824
0.451093,-0.036251,0.00889959,10825
0.379087,0.0387385,-0.00191828,10826
0.307833,0.10736,-0.0194433,10827
0.239323,0.164949,-0.043146,10828
0.175333,0.207546,-0.0722303,10829
0.115916,0.233641,-0.10658,10830
0.0572686,0.246647,-0.146684,10831
-0.00756047,0.25498,-0.193947,10832
0.835168,-0.524449,-0.132996,10833
0.846935,-0.528846,-0.112569,10834
0.840171,-0.522191,-0.0895687,10835
0.821049,-0.506246,-0.0648016,10836
0.789816,-0.480277,-0.0403873,10837
0.744683,-0.441876,-0.017189,10838
0.685652,-0.391197,0.00299104,10839
0.618368,-0.330518,0.0189025,10840
0.547894,-0.263699,0.0290731,10841
0.477263,-0.193213,0.0324227,10842
0.407565,-0.122059,0.0283061,10843
0.340567,-0.0537694,0.0166735,10844
0.278998,0.00728246,-0.00210677,10845
0.225447,0.0565423,-0.0271117,10846
0.180993,0.0905306,-0.0569497,10847
0.143045,0.108526,-0.0909084,10848
0.10307,0.114364,-0.128919,10849
0.0490052,0.116229,-0.171653,10850
-0.0238824,0.121568,-0.220252,10851
0.844344,-0.577843,-0.0775518,10852
0.834873,-0.581863,-0.0612601,10853
0.809797,-0.575713,-0.0421519,10854
0.768491,-0.553361,-0.0215998,10855
0.710864,-0.517441,-0.000762407,10856
0.643774,-0.468979,0.0186414,10857
0.574352,-0.413417,0.034689,10858
0.50414,-0.351683,0.0455226,10859
0.432567,-0.284685,0.0495051,10860
0.361423,-0.215031,0.045786,10861
0.29607,-0.146532,0.0340921,10862
0.241392,-0.0839367,0.0149867,10863
0.200133,-0.0316634,-0.0102888,10864
0.172063,0.0073642,-0.0404531,10865
0.152904,0.0328572,-0.0745387,10866
0.133072,0.0475365,-0.112116,10867
0.0992879,0.0565182,-0.153824,10868
0.04297,0.0643193,-0.200275,10869
-0.0300747,0.0701737,-0.251256,10870
0.870511,-0.610705,-0.0312392,10871
0.841975,-0.612424,-0.0179022,10872
0.794606,-0.595403,-0.00232756,10873
0.73041,-0.569256,0.014935,10874
0.660141,-0.532967,0.0323873,10875
0.583964,-0.490874,0.047532,10876
0.500547,-0.436775,0.058441,10877
0.411764,-0.372959,0.063389,10878
0.32693,-0.302734,0.0609033,10879
0.253946,-0.232028,0.0505931,10880
0.196108,-0.166135,0.0325857,10881
0.154936,-0.109388,0.00805234,10882
0.130057,-0.0641956,-0.0211044,10883
0.11795,-0.0296259,-0.0533627,10884
0.111187,-0.00187673,-0.0884243,10885
0.0989048,0.0234339,-0.127028,10886
0.070018,0.0484555,-0.171023,10887
0.0213143,0.0697938,-0.221279,10888
-0.0364498,0.0814595,-0.276887,10889
0.869722,-0.662391,0.00401702,10890
0.811571,-0.662445,0.0136718,10891
0.739601,-0.651674,0.0257468,10892
0.661664,-0.630114,0.038787,10893
0.571695,-0.593628,0.0512819,10894
0.470128,-0.539322,0.0617999,10895
0.365162,-0.474831,0.0679839,10896
0.271512,-0.407356,0.0677461,10897
0.193199,-0.34643,0.0595573,10898
0.132303,-0.296538,0.0438278,10899
0.0918832,-0.26008,0.0220049,10900
0.0725495,-0.234561,-0.00390487,10901
0.0690744,-0.214111,-0.0325335,10902
0.0712015,-0.191806,-0.0631958,10903
0.0681294,-0.162136,-0.0963574,10904
0.0521934,-0.123585,-0.134028,10905
0.0218222,-0.0796437,-0.178712,10906
-0.0161416,-0.0371349,-0.232232,10907
-0.0479466,-0.00515535,-0.293282,10908
0.888386,-0.69415,0.0201905,10909
0.817998,-0.686152,0.0263644,10910
0.730539,-0.671384,0.0357244,10911
0.625204,-0.635015,0.0459906,10912
0.505605,-0.594086,0.0553436,10913
0.392912,-0.55545,0.0622302,10914
0.297323,-0.532588,0.0647572,10915
0.21929,-0.523858,0.0601894,10916
0.162051,-0.526518,0.0478775,10917
0.126116,-0.53709,0.0286975,10918
0.102966,-0.548295,0.00425185,10919
0.0820167,-0.553104,-0.0238693,10920
0.0582139,-0.544098,-0.0537054,10921
0.0284882,-0.520528,-0.084281,10922
-0.00610574,-0.486494,-0.116874,10923
-0.0423548,-0.445701,-0.154302,10924
-0.0781111,-0.402039,-0.200057,10925
-0.108905,-0.357863,-0.257439,10926
-0.12673,-0.313477,-0.324944,10927
0.889482,-0.734017,0.0193467,10928
0.787367,-0.738373,0.0234254,10929
0.670468,-0.733286,0.0306569,10930
0.552217,-0.732393,0.0382942,10931
0.458695,-0.742094,0.0433439,10932
0.38196,-0.764857,0.0418532,10933
0.311929,-0.784435,0.0329472,10934
0.24601,-0.805346,0.0175275,10935
0.191825,-0.825906,-0.00205224,10936
0.144402,-0.845855,-0.0236731,10937
0.0987695,-0.857384,-0.0467216,10938
0.0511196,-0.857919,-0.0712294,10939
0.00628059,-0.849017,-0.0983622,10940
-0.0293058,-0.83314,-0.128188,10941
-0.0606617,-0.813354,-0.162778,10942
-0.0941214,-0.79218,-0.20221,10943
-0.13109,-0.772911,-0.248239,10944
-0.166703,-0.75573,-0.301767,10945
-0.187583,-0.738522,-0.363631,10946
0.912201,-0.781381,-0.0143753,10947
0.804454,-0.803305,-0.0160437,10948
0.706099,-0.820371,-0.0170603,10949
0.616635,-0.856643,-0.0192695,10950
0.528181,-0.884752,-0.024146,10951
0.426738,-0.904909,-0.0318555,10952
0.336215,-0.914536,-0.0428092,10953
0.272734,-0.926162,-0.0567496,10954
0.227955,-0.935427,-0.0737814,10955
0.184948,-0.938862,-0.093859,10956
0.130189,-0.938853,-0.116356,10957
0.0699707,-0.936394,-0.140989,10958
0.0126276,-0.934743,-0.168177,10959
-0.0399068,-0.92873,-0.196189,10960
-0.0867834,-0.918172,-0.227281,10961
-0.122052,-0.906326,-0.262282,10962
-0.147939,-0.895578,-0.30211,10963
-0.170941,-0.888735,-0.34782,10964
-0.191479,-0.887624,-0.398357,10965
0.957584,-0.813029,-0.0769075,10966
0.861914,-0.841468,-0.0852805,10967
0.774562,-0.875804,-0.0937191,10968
0.680353,-0.910723,-0.10249,10969
0.567185,-0.93893,-0.112405,10970
0.46372,-0.964594,-0.123013,10971
0.381983,-1.00178,-0.135821,10972
0.311333,-1.0361,-0.151013,10973
0.232902,-1.06185,-0.167226,10974
0.159613,-1.07142,-0.18351,10975
0.0987762,-1.07655,-0.200674,10976
0.0470849,-1.07862,-0.218825,10977
-0.00520629,-1.07623,-0.238171,10978
-0.0551026,-1.07105,-0.261496,10979
-0.0947498,-1.06755,-0.289177,10980
-0.129546,-1.06432,-0.319346,10981
-0.160851,-1.05914,-0.352715,10982
-0.181226,-1.0534,-0.388713,10983
-0.188938,-1.04914,-0.42709,10984
0.998159,-0.822669,-0.157999,10985
0.922526,-0.847538,-0.172555,10986
0.834579,-0.88564,-0.187588,10987
0.732776,-0.908531,-0.20234,10988
0.620976,-0.939774,-0.21706,10989
0.533973,-0.969193,-0.232145,10990
0.455143,-1.00666,-0.24777,10991
0.371666,-1.03352,-0.264021,10992
0.284781,-1.05932,-0.279388,10993
0.208366,-1.08355,-0.29423,10994
0.140655,-1.1067,-0.308119,10995
0.0698248,-1.12448,-0.322323,10996
-0.00164345,-1.13666,-0.33722,10997
-0.0635546,-1.14562,-0.353289,10998
-0.11098,-1.14893,-0.369573,10999
-0.149391,-1.14819,-0.387282,11000
-0.178012,-1.145,-0.407632,11001
-0.196368,-1.14143,-0.430189,11002
-0.206098,-1.13703,-0.454592,11003
1.06178,-0.814486,-0.248124,11004
0.99197,-0.837145,-0.268366,11005
0.895052,-0.870658,-0.288641,11006
0.788382,-0.888748,-0.308022,11007
0.685095,-0.918559,-0.326236,11008
0.597963,-0.943917,-0.34406,11009
0.511694,-0.96925,-0.360971,11010
0.420603,-0.989774,-0.376798,11011
0.334736,-1.01089,-0.390566,11012
0.255028,-1.03282,-0.402774,11013
0.181666,-1.05154,-0.413771,11014
0.107984,-1.0697,-0.42324,11015
0.0387299,-1.08858,-0.430991,11016
-0.0221011,-1.10995,-0.438439,11017
-0.076695,-1.13163,-0.446362,11018
-0.125244,-1.15106,-0.453802,11019
-0.164464,-1.167,-0.461629,11020
-0.190441,-1.17735,-0.469839,11021
-0.20288,-1.18274,-0.479004,11022
1.10835,-0.811745,-0.345853,11023
1.03189,-0.826224,-0.37014,11024
0.932951,-0.845911,-0.393508,11025
0.827281,-0.859958,-0.415316,11026
0.731797,-0.880086,-0.43521,11027
0.637952,-0.898113,-0.453601,11028
0.547801,-0.912825,-0.469896,11029
0.455299,-0.928129,-0.483622,11030
0.370473,-0.942772,-0.494888,11031
0.288344,-0.957959,-0.503869,11032
0.211037,-0.971675,-0.510319,11033
0.138459,-0.985037,-0.514475,11034
0.0724638,-1.00007,-0.516493,11035
0.0150722,-1.01558,-0.516558,11036
-0.0367158,-1.03345,-0.515078,11037
-0.0832731,-1.05357,-0.512581,11038
-0.124962,-1.07757,-0.509049,11039
-0.16003,-1.10351,-0.505206,11040
-0.185937,-1.12927,-0.501654,11041
1.16044,-0.795545,-0.448425,11042
1.06829,-0.804135,-0.474576,11043
0.969732,-0.814895,-0.498772,11044
0.863854,-0.825099,-0.520799,11045
0.769535,-0.836258,-0.54034,11046
0.668917,-0.846721,-0.557583,11047
0.576041,-0.855157,-0.571733,11048
0.483873,-0.864144,-0.582633,11049
0.397675,-0.873672,-0.590406,11050
0.315748,-0.882158,-0.594943,11051
0.237696,-0.892129,-0.596062,11052
0.166804,-0.900846,-0.594589,11053
0.102421,-0.911042,-0.589979,11054
0.0467758,-0.920198,-0.58265,11055
-0.000657621,-0.930422,-0.573436,11056
-0.0392426,-0.941634,-0.562356,11057
-0.0692694,-0.955752,-0.549862,11058
-0.0923511,-0.973569,-0.535724,11059
-0.111131,-0.996084,-0.520606,11060
1.16961,-0.784086,-0.555678,11061
1.0681,-0.785514,-0.582238,11062
0.973461,-0.787967,-0.606113,11063
0.868409,-0.789768,-0.627011,11064
0.774679,-0.792034,-0.644637,11065
0.67448,-0.793327,-0.658792,11066
0.581742,-0.796585,-0.669275,11067
0.493091,-0.798405,-0.675976,11068
0.407624,-0.803248,-0.678902,11069
0.327415,-0.806326,-0.678048,11070
0.250343,-0.811952,-0.673564,11071
0.179322,-0.816636,-0.665634,11072
0.114667,-0.822544,-0.654172,11073
0.0580207,-0.82803,-0.639928,11074
0.0104354,-0.834092,-0.62277,11075
-0.0274846,-0.840399,-0.603766,11076
-0.0554723,-0.847588,-0.583197,11077
-0.0742479,-0.85582,-0.561841,11078
-0.084681,-0.865841,-0.539577,11079
1.18631,-0.735266,-0.668404,11080
1.07848,-0.734914,-0.693651,11081
0.982426,-0.734757,-0.715262,11082
0.877623,-0.732007,-0.732966,11083
0.781556,-0.731286,-0.746458,11084
0.684013,-0.727546,-0.756212,11085
0.590472,-0.727428,-0.761757,11086
0.502403,-0.724387,-0.763055,11087
0.417489,-0.724271,-0.760473,11088
0.33757,-0.723328,-0.753864,11089
0.262087,-0.72477,-0.74344,11090
0.192028,-0.726737,-0.729498,11091
0.128717,-0.730127,-0.711994,11092
0.0734952,-0.73413,-0.691253,11093
0.0278768,-0.739025,-0.667446,11094
-0.00751192,-0.74449,-0.641449,11095
-0.0328235,-0.751103,-0.6142,11096
-0.0489706,-0.758959,-0.585994,11097
-0.0573916,-0.767755,-0.557402,11098
1.18029,-0.679649,-0.774144,11099
1.06829,-0.673263,-0.797802,11100
